times,population,R0,R1,R2,R3,R4,R5,R6
2123.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2125.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2126.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2131.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2132.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2139.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2145.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2146.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2151.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2152.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2156.0,0.4779108487840529,0.1571741874047866,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.689044707539934
2160.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2166.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2168.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2172.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2173.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2175.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2178.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2190.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2192.0,0.4380849447187152,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.2343132517460044,0.7668889782973994,0.7516678687342225,0.5906097493199434
2350.0,0.2920566298124767,0.0785870937023933,0.2387763962811916,0.24683820360139083,0.11715662587300218,0.7668889782973994,0.7516678687342225,0.5906097493199434
2353.0,0.14602831490623835,0.0785870937023933,0.2387763962811916,0.12341910180069542,0.0,0.7668889782973994,0.7516678687342225,0.5906097493199434
2358.0,0.0,0.0785870937023933,0.2387763962811916,0.0,0.0,0.7668889782973994,0.7516678687342225,0.5906097493199434
