times,population,R0,R1,R2,R3,R4,R5
1666.0,0.5298740206540248,0.29751770293569635,0.34424742664268937,0.7044334194868708,0.4575866025057251,0.6613763450186776,0.4856077398036779
1675.0,0.5268803821192563,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6558648754768556,0.48044170001853254
1679.0,0.5238696370785746,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6503534059350333,0.48044170001853254
1680.0,0.5238696370785746,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6503534059350333,0.48044170001853254
1684.0,0.5208414888873686,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.4751621208974499
1685.0,0.5208414888873686,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.4751621208974499
1692.0,0.5208414888873686,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.4751621208974499
1693.0,0.5208414888873686,0.29751770293569635,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.4751621208974499
1701.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1702.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1703.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1707.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1714.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1717.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1720.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1721.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1722.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1729.0,0.5177412419297059,0.2833501932720917,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46982322066264737
1730.0,0.5142896336501748,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46372162039430115
1735.0,0.5142896336501748,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46372162039430115
1743.0,0.5142896336501748,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46372162039430115
1751.0,0.5142896336501748,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6448419363932109,0.46372162039430115
1753.0,0.5107181778609372,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6383283814801485,0.4572810423332692
1756.0,0.5107181778609372,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6383283814801485,0.4572810423332692
1760.0,0.5107181778609372,0.2684370252051395,0.34424742664268937,0.6891196494980256,0.4575866025057251,0.6383283814801485,0.4572810423332692
1763.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1765.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1767.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1771.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1781.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1786.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1789.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1791.0,0.5070701908762163,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4575866025057251,0.6316091353593049,0.4572810423332692
1806.0,0.5032287500362449,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4347072723804388,0.6316091353593049,0.45045595214919054
1807.0,0.49938730919627367,0.2684370252051395,0.3239975780166488,0.6891196494980256,0.4347072723804388,0.6316091353593049,0.45045595214919054
1814.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1818.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1820.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1821.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1826.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1833.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1834.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1838.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1840.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1841.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1842.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1846.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1847.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1852.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1853.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1854.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1855.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1856.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1858.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1861.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1862.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1863.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1866.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1868.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1869.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1878.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1884.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1897.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1904.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1905.0,0.49164487029400594,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6245912560775346,0.43680577178103325
1918.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1922.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1926.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1933.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1938.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1956.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1959.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1965.0,0.4864146057164103,0.24926295197620105,0.3239975780166488,0.6704947941061871,0.4347072723804388,0.6155392088880052,0.43680577178103325
1975.0,0.4806239556483581,0.21365395883674376,0.3239975780166488,0.6447065327944105,0.3984816663487356,0.6155392088880052,0.43680577178103325
1976.0,0.4806239556483581,0.21365395883674376,0.3239975780166488,0.6447065327944105,0.3984816663487356,0.6155392088880052,0.43680577178103325
1977.0,0.4747626878965489,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.6155392088880052,0.43680577178103325
1979.0,0.4747626878965489,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.6155392088880052,0.43680577178103325
1981.0,0.4747626878965489,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.6155392088880052,0.43680577178103325
1984.0,0.4747626878965489,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.6155392088880052,0.43680577178103325
1989.0,0.4685969387030871,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.6047402753987421,0.43680577178103325
1990.0,0.4624311895096253,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2007.0,0.4624311895096253,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2009.0,0.4624311895096253,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2010.0,0.4624311895096253,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2011.0,0.4624311895096253,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2014.0,0.4624311895096253,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2015.0,0.4556307308403658,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2017.0,0.4556307308403658,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2018.0,0.4487272349185421,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2024.0,0.4487272349185421,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2027.0,0.4487272349185421,0.17804496569728645,0.2879978471259099,0.6447065327944105,0.3984816663487356,0.5939413419094788,0.4256056237866478
2030.0,0.4416045803960257,0.17804496569728645,0.21599838534443247,0.6447065327944105,0.3984816663487356,0.5820625150712891,0.4256056237866478
2034.0,0.434365161045271,0.17804496569728645,0.21599838534443247,0.6447065327944105,0.35420592564332043,0.5699362126739704,0.41378324534812977
2039.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2048.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2049.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2051.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2052.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2056.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2057.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2059.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2065.0,0.4271257416945167,0.17804496569728645,0.21599838534443247,0.6140062217089622,0.35420592564332043,0.557809910276652,0.4019608669096119
2093.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2126.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2128.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2132.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2138.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2144.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2148.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2153.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2156.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2161.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2170.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2172.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2175.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2177.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2192.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2195.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2205.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2217.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2227.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2233.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2234.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2237.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2239.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2271.0,0.4187507271514869,0.17804496569728645,0.21599838534443247,0.5833059106235141,0.35420592564332043,0.5438646625197356,0.3870734273944411
2286.0,0.4020006980654276,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5438646625197356,0.348366084654997
2296.0,0.4020006980654276,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5438646625197356,0.348366084654997
2297.0,0.4020006980654276,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5438646625197356,0.348366084654997
2320.0,0.4020006980654276,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5438646625197356,0.348366084654997
2353.0,0.4020006980654276,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5438646625197356,0.348366084654997
2370.0,0.4020006980654276,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5438646625197356,0.348366084654997
2372.0,0.38084276658829985,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.348366084654997
2380.0,0.38084276658829985,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.348366084654997
2388.0,0.38084276658829985,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.348366084654997
2401.0,0.38084276658829985,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.348366084654997
2438.0,0.38084276658829985,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.348366084654997
2449.0,0.38084276658829985,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.348366084654997
2456.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2467.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2471.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2539.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2551.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2556.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2563.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2612.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
2659.0,0.34275848992946983,0.0,0.21599838534443247,0.5249753195611627,0.35420592564332043,0.5050171866254689,0.23224405643666463
